0.014738926	0.11123101	-0.028412359	0.08278754	-0.0059641483	0.09343772	-0.032267075	-0.07151076	-0.08054113	0.05508265	-0.092792206	-0.124395765	0.12509911	0.051821478	0.10370008	0.02673776
-0.11363554	0.06502561	-0.049106725	0.01859708	-0.0063989055	0.12872702	-0.022160916	-0.19185777	-0.12880489	-0.03445396	-0.05811729	-0.023443332	-0.081762984	0.056618787	0.03473817	-0.010324064
-0.02164012	-0.029715432	-0.015497711	0.10097823	-0.11757293	0.029452203	0.024921585	-0.039387286	-0.025974516	0.012012065	-0.0005548152	0.09914319	-0.010172547	-0.0463832	0.012214032	-0.119737655
-0.045483664	-0.10756178	0.08067968	-0.08764435	0.014321023	-0.06571231	-0.022367813	0.104906455	-0.013136039	-0.09681486	-0.023966637	0.023002267	-0.02858392	0.0466409	0.023878982	0.003394958
0.08215872	0.13137211	-0.10177408	0.095993444	-0.10838118	0.04371805	-0.051775817	-0.17640114	0.007880508	0.057684947	0.010735437	-0.09560352	0.060958106	0.19397277	0.066436134	-0.054014683
0.14794324	-0.040693555	0.045535464	-0.03521611	-0.026504785	-0.07599839	0.0936716	-0.0735065	0.011051452	-0.06268115	0.09752896	-0.07271403	-0.013741025	-0.01213582	0.015163724	0.025994036
0.24294429	-0.04033992	0.03707099	0.04782049	0.03941965	-0.13305214	0.036161695	-0.026809119	0.026927011	-0.0032628542	-0.10392863	-0.089186706	0.049679328	-0.01541499	0.13896853	-0.017879972
-0.052925512	0.019013602	0.10058404	0.0011947779	-0.060396213	0.053371076	-0.10023694	-0.22629103	0.19168839	-0.11377202	-0.032438356	-0.030680398	0.05315084	-0.011046446	-0.075643495	0.12690125
-0.075641304	0.09297333	-0.20657283	0.09739191	-0.05144414	0.10269551	-0.08552363	0.07339932	-0.14260529	0.107018106	-0.026446067	-0.004588497	0.11495508	0.104173504	0.01601671	-0.16352788
0.13553661	-0.17524418	0.016932776	-0.0030786535	0.034728624	-0.09640956	0.00045047098	0.12434351	0.116657265	-0.10306435	0.07690635	0.056926187	-0.21458523	-0.10541985	0.014748751	0.04134046
-0.116087615	-0.13863331	0.024609633	0.012363273	-0.034015037	0.04481484	-0.06135406	0.13057597	-0.04429159	0.018970381	-0.031112073	0.029326133	0.10088812	-0.0069518173	-0.027746757	-0.05774964
-0.06346565	0.16163047	-0.18382953	0.111497946	-0.11342116	0.13148141	-0.07212726	0.09517783	-0.15102878	0.12863614	-0.055772323	-0.09415067	0.1253782	0.036543988	-0.07451423	-0.20001139
0.089787796	-0.042159304	0.06403737	-0.009094281	0.10104817	-0.058067445	0.06081657	0.06955596	0.10352309	-0.029963596	0.05982707	0.06449661	-0.17748345	0.051756825	0.0924512	-0.05557929
-0.017335903	0.16718352	-0.10145349	0.1400627	-0.13873771	0.12730904	-0.05660178	-0.17276956	-0.13484323	0.13508491	-0.08839265	-0.13879365	0.16116999	0.12498852	0.0065389075	-0.08999889
0.066112995	-0.04330199	0.045933712	0.02520645	0.07158031	-0.053096432	-0.036762558	-0.082222395	0.07229432	-0.10631839	0.026690496	0.045162708	-0.03263305	-0.07231906	-0.013911127	0.0097367875
-0.12299034	0.21207635	-0.049648024	0.17251824	-0.12638123	0.16503552	-0.028109746	-0.03532383	-0.19035567	0.120282345	-0.12123548	-0.09055928	0.10312272	0.14204867	-0.107923165	-0.09296971
0.033501137	0.03551847	0.017509295	0.051709782	-0.07926482	0.06869488	-0.074377224	0.0034860976	-0.10000701	0.076197624	-0.13443726	-0.023556257	-0.045967888	0.011559671	0.03917789	-0.05523599
0.014658945	0.032754846	-0.0073026773	-0.11237924	-0.018358484	0.062898315	-0.054977164	0.0041174083	-0.040450186	0.056341536	-0.06368729	-0.0275765	0.11168785	0.050141256	-0.11422955	0.09198578
0.10877734	-0.15871437	0.09500616	-0.10008651	0.08015957	-0.16538632	-0.0019809648	0.082114816	0.040691588	-0.08059119	0.13236424	0.011150773	-0.09142286	-0.15040602	-0.10341232	0.114262864
-0.040725954	-0.044888955	-0.16278113	0.107756905	-0.036471564	0.12700358	0.002674059	-0.090652004	-0.14914803	-0.03366294	-0.024040941	0.034093123	-0.08513675	0.020205228	-0.1277717	-0.0122679155
-0.09159646	0.035022866	-0.10755142	0.023717334	-0.063345425	0.07156115	-0.13732605	-0.0053142286	-0.030342704	0.036632124	-0.040477157	0.003072323	-0.025637204	0.047038946	0.1737107	-0.0484155
0.027295133	0.16963921	-0.06901011	0.07566837	-0.08344475	0.104547605	-0.1513675	-0.078588516	-0.070865594	0.06421017	-0.02750669	-0.042871438	0.14190075	0.08690374	0.16169572	-0.07809346
-0.13956705	-0.08620514	0.095657565	-0.039319426	-0.007327986	-0.10455853	-0.0010526138	0.021217437	-0.0033247862	0.017926043	0.093153894	0.03726859	0.10831539	-0.029429052	0.10422667	0.051228683
0.051436517	-0.09110456	0.1224394	-0.077972084	0.00081100577	-0.05208412	0.13883725	0.16605929	0.04627494	-0.085212946	0.067326024	0.07616513	0.0055235955	-0.02774474	-0.15208815	-0.0023200603
0.014287139	-0.12199189	0.07195321	-0.08833879	0.091936864	-0.09755311	0.13495429	0.056172006	0.074691065	-0.0540509	0.13308713	0.10230393	-0.05866815	-0.074637026	-0.044343103	0.13800512
-0.04922324	-0.027239194	0.19329153	-0.06151788	0.0626728	-0.109051496	0.08383355	0.013758881	0.11998309	-0.052510835	0.11177089	0.123774886	0.055955466	-0.011391352	-0.06447244	0.08491056
-0.053875618	0.068946205	-0.14053385	0.11821043	-0.14094964	0.035910957	-0.08692476	-0.17984265	-0.05247713	0.089552686	0.004354909	-0.03367607	0.15979724	0.022793252	0.016399508	-0.044297244
-0.031776145	0.034949433	-0.020207098	0.029766833	-0.120074645	0.058798138	0.007133484	0.12034054	-0.09076791	0.062529	0.020927232	-0.16310897	0.012314298	-0.028414492	0.081089675	0.026152624
-0.016753962	0.077824764	0.037410595	0.0009490168	0.03579072	0.10496712	0.051567834	-0.023671912	-0.07883285	-0.01686956	0.06471533	-0.03872926	0.13358088	-0.0555942	-0.055898916	-0.008895314
-0.09352929	-0.040864546	-0.038750496	-0.08685105	-0.07839235	0.054213125	0.07301526	-0.083305866	-0.016353287	-0.041043095	-0.06761644	-0.01935096	-0.02653941	0.043411165	0.018633792	-0.014757856
0.0033350103	0.14577463	-0.25728503	0.1054006	-0.18184161	0.11850048	-0.1777397	0.035870917	-0.11564944	0.10318485	-0.055582423	-0.18020861	-0.00019353152	0.094653696	-0.12780233	-0.07262408
0.026626153	0.017757038	-0.0630595	0.037869703	-0.06386986	0.089186594	-0.08630784	0.1126281	-0.027304374	0.054467194	-0.106109895	-0.09665857	0.18439215	0.122667186	0.11243836	-0.21145184
-0.21688773	-0.04897482	0.04275144	-0.014368489	-0.033539843	0.0034132702	-0.032216683	0.0691889	-0.0065624258	-0.010876062	0.12306768	0.023693187	0.015368907	0.009917923	0.16988307	0.10586262
-0.03393009	0.05451347	0.07302602	-0.026131911	0.022553677	0.027538037	-0.1177927	-0.02226739	-0.07389634	0.028620755	-0.018199416	0.16307116	-0.08755169	-0.037640516	-0.06603114	0.014469089
0.074390694	0.0046752105	0.016912332	0.08041775	-0.009341367	0.19362083	-0.026160931	-0.043479946	-0.15491138	0.11131025	-0.008587574	-0.048786532	0.010760858	0.094940715	0.06967075	-0.04968079
-0.07924317	0.010560516	-0.09643336	-0.008566673	0.004945349	0.07659211	-0.11990771	0.10182569	-0.033863403	0.031896036	-0.030502884	-0.064225666	-0.05818999	0.04214091	0.050919335	-0.0026804532
-0.06394585	0.040595073	0.01399699	0.025447085	0.059931625	-0.053647213	-0.04894248	-0.052441996	-0.016536342	-0.05682587	0.044104856	0.03705893	0.0022958817	-0.025682067	0.11366369	-0.04782377
-0.17165397	0.08839046	-0.13041307	0.078104615	-0.122010686	0.006922779	-0.044278592	-0.12549062	-0.12138639	0.10791502	-0.15462168	-0.14869224	0.046987053	-0.0027511185	0.057046533	-0.12893778
0.09637014	-0.0043924726	0.04875322	0.0036018328	0.041309003	-0.059066445	0.11201607	-0.020609673	0.14916286	-0.12057934	0.00031911593	0.012163937	-0.07296599	-0.036021	0.103005975	0.09577074
-0.027979052	0.09688779	-0.1674236	0.061560933	-0.07131125	0.097436324	0.03600525	0.13214703	-0.083492614	0.028196895	-0.06300693	0.035722826	0.09614735	0.09262438	-0.0493623	-0.21793431
0.10568738	-0.06224662	0.08508242	0.0071018217	-0.027475178	-0.014067083	0.056646343	-0.073779784	0.01705972	-0.022460217	0.03529367	0.010059265	0.10443427	0.08579687	0.10335653	-0.011243832
0.05773103	0.06437391	-0.021910423	0.038386576	-0.14677042	0.0784005	-0.0083957305	-0.11844047	-0.12516223	0.08447777	-0.20385996	-0.032750525	0.11613529	0.09524218	0.03338231	-0.06893213
0.00781527	-0.07874626	0.09504053	-0.09383841	0.076850265	-0.06749174	0.072767995	-0.029222276	0.13263257	-0.076353885	-0.001156701	0.12750678	-0.10969763	-0.09433255	-0.024921974	0.08624822
-0.029267166	-0.05794444	0.023021543	0.0014336373	0.03804556	-0.11979793	-0.06258079	0.10324045	0.1256933	-0.072065026	-0.08431696	0.0120574795	-0.0062807067	-0.095904194	0.11800201	0.10859241
0.090827905	-0.13644703	0.10179225	-0.052797038	0.031987567	-0.061274696	0.008538518	-0.06782963	-0.0062885354	0.0044376524	0.09008326	0.12328431	-0.034584567	-0.078947045	-0.015938766	0.06117534
0.13736333	-0.036315642	0.07958416	-0.08202886	0.09827596	-0.07659462	0.09638361	-0.04598825	0.022471914	-0.07062925	0.05505004	-0.075135	0.014010562	0.05079805	0.09910665	0.0045801583
0.022151303	-0.054237016	0.06841332	-0.069654	0.00042795137	0.071037285	0.15681276	0.06316929	0.048802763	-0.026046637	0.17087246	0.040471762	-0.04198315	-0.058592655	-0.13304	0.011988187
-0.014646288	0.06821425	0.04633478	-0.015993886	0.07349371	0.014568574	-0.089830175	0.05304302	-0.0047832537	0.073788196	0.025251264	0.010968978	-0.038614657	-0.026720187	0.2266428	-0.025820628
-0.08468692	0.119228214	-0.13334289	0.09212701	-0.11665558	0.004836115	-0.10190508	-0.021891767	-0.13018268	0.07226144	-0.024782397	-0.051677078	0.0014616922	0.06650953	-0.012168218	0.09859939
0.03721723	-0.05323038	0.013368215	-0.14465588	0.10170107	-0.013428385	0.058981884	-0.156863	0.002782546	-0.035564955	-0.0062365015	0.073322676	-0.027489955	-0.07439016	0.0047216825	0.08358048
-0.14555927	0.08999342	-0.031089975	0.100778975	-0.11277389	0.084039375	-0.14335825	0.076022014	0.008808691	0.072758526	-0.10785729	-0.059928168	0.03317175	0.08909234	-0.07806518	-0.09058361
0.071537316	-0.029904237	0.07480988	-0.028243547	0.1070289	-0.08623143	0.13744617	0.11875465	0.02480947	0.037787452	-0.013930846	0.02364482	-0.09001404	-0.0059081847	-0.046782114	0.16305934
-0.004744756	0.092653245	0.0511112	0.10183854	-0.05168127	0.06357189	-0.017303482	0.02232603	-0.0051211487	0.050586686	0.07783569	0.0044228714	0.06520507	0.17398648	0.075157486	-0.015104401
-0.06752858	0.0709317	-0.14265868	0.15388066	-0.0238509	0.042442452	-0.14268191	-0.06858424	-0.15518129	0.08454352	-0.2198488	-0.07826788	0.06977079	0.14091676	0.09806354	-0.27264565
0.03185694	0.027849665	-0.11837781	-0.0549747	0.004373082	-0.058959864	0.056140274	0.15342298	0.09580553	-0.0856456	0.054620318	0.08765381	-0.03847908	-0.03605094	0.013524627	0.05469613
0.12160613	-0.13889858	0.05363758	-0.095215894	0.12054565	-0.1644157	0.008250619	-0.08099825	0.12116671	-0.12440293	0.0721604	0.10105134	-0.09883161	-0.11025057	-0.022617763	0.10472383
0.065488696	0.031806186	-0.06491086	0.070257634	-0.102912426	0.092585675	0.008070038	0.16032717	-0.095203735	0.076960325	-0.14776127	-0.07910042	-0.02661029	0.06816535	-0.014861427	-0.082666636
-0.02881131	0.150616	-0.113014	0.188462	-0.07752829	0.10948838	-0.21026678	0.0035259214	-0.090985395	0.098948576	-0.17660624	-0.16214275	0.030779257	0.14662965	-0.10365352	0.024148365
0.09166078	0.15836157	0.014323624	0.19931784	-0.09541269	0.02837836	-0.2159754	0.10588913	-0.08178178	0.049768467	-0.22050121	-0.10034911	0.041697104	0.086832024	-0.18068892	-0.13613485
0.044358857	-0.08011149	-0.0054668314	-0.047607746	0.07273522	-0.02690561	0.091431744	0.16995747	0.009252704	-0.05739306	0.013682049	0.13294941	-0.046747964	-0.07155943	-0.09858265	-0.039897773
-0.14609845	0.08116318	0.027835304	0.106806755	-0.059768163	0.009662326	-0.18297541	-0.038087152	-0.022121381	0.10176682	-0.17176218	-0.016377138	0.10853181	0.04971735	0.0053233076	-0.08921372
-0.03709714	0.030567238	0.16336037	-0.026009938	0.05204387	-0.0042019263	0.1562016	-0.10103885	-0.02668829	-0.026036195	-0.023215363	-0.050610255	0.10530735	-0.03718516	-0.097386904	0.07082116
-0.05786616	-0.040902067	-0.11334875	-0.066121586	0.12807035	-0.14064837	0.13110848	-0.15723483	0.060108148	-0.1109307	0.135948	0.051895037	-0.09823131	-0.06430633	0.111220144	0.10944682
0.033565428	-0.054358155	-0.020661408	-0.042867336	0.062286794	-0.019408822	0.12607017	0.054370962	-0.06289907	0.019560775	-0.09761208	0.067106724	-0.19080263	-0.059742503	-0.03760982	-0.13597533
0.075131044	0.038898513	0.12495259	-0.0036542804	-0.059126735	-0.06214188	0.17486416	0.039726965	0.07534774	-0.1375074	0.1400738	0.08871393	0.04273474	0.052096926	-0.21043351	0.10550223
-0.05423868	0.027988343	0.13003218	0.0656998	-0.043322388	0.07049912	0.082137175	0.10333372	-0.051586013	-0.013952622	-0.07236918	0.00085555454	-0.00554223	0.033781685	0.08212009	-0.020289859
0.07085331	-0.050542194	0.013713925	-0.083708815	0.14228013	-0.06773058	-0.10585867	-0.05609038	0.05928202	-0.11793352	0.120106846	-0.085703425	0.0714809	-0.09474618	0.07945571	0.021923838
0.057252478	-0.10440297	-0.13925605	-0.08695608	0.03955387	-0.13595076	0.026793633	-0.03795173	0.028746335	-0.055990253	0.0053989757	0.053744003	-0.015282794	-0.14776582	0.123382695	-0.09983536
-0.10289402	0.0023918643	-0.015469973	-0.033584833	-0.012493709	0.021021428	-0.06062518	0.054672524	0.019865684	-0.033835605	0.03595203	-0.043734305	-0.0147493	0.079866536	-0.010232719	0.06716859
0.012589556	-0.1221427	0.016764473	-0.019056173	0.0003869653	-0.028037384	-0.012263842	0.07299499	0.12644647	-0.018856551	-0.056778114	0.022292787	0.034649316	-0.031508774	-0.14545402	0.10560427
-0.05981713	-0.013369576	0.07828333	0.009525218	0.045451052	-0.05946556	0.05111947	0.0378188	0.053171415	-0.050589997	0.024785273	0.11726982	-0.09371318	-0.16150229	-0.081313156	0.046756804
-0.0015969542	0.0027425583	0.040342957	-0.08277393	0.017504985	-0.0041509625	0.046263702	0.018752415	-0.0029833983	-0.06036834	0.096841924	0.014268169	-0.11496798	-0.055107724	0.046258822	0.1235675
-0.0759798	-0.13062182	0.000643594	-0.031237314	0.005255906	0.03239512	-0.092185125	0.11053307	0.09844606	-0.037823215	0.02940621	0.073640294	0.015657	-0.0108679	0.00054153404	0.07290742
0.051181383	-0.12565053	0.12969327	-0.10218846	0.04868395	-0.14434572	0.12770134	-0.06156921	0.03885859	-0.06673515	0.10923368	0.06508986	0.07042724	-0.041303277	0.15006427	0.0037620696
-0.026194042	0.009060287	-0.10277567	0.020555085	0.0016066552	-0.10976971	-0.057208724	0.0079365205	0.08090166	-0.029543685	-0.063222006	0.011357473	0.08548741	0.04900825	0.080340885	-0.025332252
-0.23118465	-0.11939883	-0.15512876	-0.0122077735	-0.0027728765	0.013206187	-0.014276843	-0.13799973	0.054039583	-0.024659725	0.04558829	0.0019729622	0.10688423	0.023592955	-0.2147727	0.052821647
0.046704426	-0.08124134	0.038905483	0.07621608	0.07457349	-0.048094377	0.033542436	-0.16475137	-0.06934147	0.053122435	0.027058043	-0.038813144	0.08328153	-0.028213369	-0.118618034	-0.11545169
0.090028465	-0.06863283	-0.03950002	-0.08630336	0.07820683	0.030665917	-0.028607247	0.09987129	-0.016201165	-0.022424297	0.11144071	0.020133296	0.020835822	-0.069073685	-0.03382909	0.05359245
-0.097102195	0.13183376	-0.12331493	0.1741415	-0.15387997	0.18715663	-0.10413737	0.0055956747	-0.1286831	0.1524713	-0.17638224	-0.082049124	0.081014365	0.123584114	-0.11509195	-0.1753525
-0.015372092	-0.09614196	0.046760585	-0.014626201	0.047898486	-0.10503314	0.026936714	0.03561541	0.14674509	-0.048306666	0.13680743	0.030581554	-0.037473444	-0.08694226	-0.13758093	0.09214357
-0.040672816	0.12131098	-0.12613337	0.072454065	-0.16196077	0.15622148	-0.13643414	-0.14723313	-0.08368167	0.079315044	-0.11582541	-0.100652084	0.17529	0.10518853	-0.09610269	-0.053114858
0.0872449	0.025287263	-0.015106233	-0.0652503	-0.027145244	-0.035718605	-0.003890286	-0.07042799	-0.03624129	0.0066986145	0.10464615	0.015174483	0.105011016	0.012363257	0.034186605	0.030835634
-0.1381824	-0.09284942	-0.053216986	-0.14524165	0.10589681	-0.08768401	-0.024196623	-0.07410584	0.09715674	-0.0966154	-0.036141515	0.047778673	0.043054864	0.0009282526	0.063092574	0.030797062
0.068576135	-0.062234815	-0.0050842026	-0.008908803	0.095604815	-0.06303136	0.046035133	-0.024986088	0.12558605	0.004925047	-0.11391159	-0.030844845	0.08856612	-0.038124315	-0.08942038	-0.022120044
0.004877778	-0.022007251	-0.02998271	0.0790691	-0.12246788	0.036768436	-0.033166308	-0.21712363	-0.108036034	0.10109903	-0.091139674	-0.095875055	0.19636133	-0.017732503	0.107878044	0.054843735
-0.14148235	0.07461565	0.026311317	-0.12611824	0.012534585	0.07797735	-0.03183886	0.1311223	-0.080928236	0.1637019	-0.04319885	-0.04443087	0.094702005	0.07204074	-0.07200183	0.046528395
0.09782087	0.06341149	0.10611516	0.0061770827	-0.055669457	0.06807662	-0.11694994	-0.011638273	0.03570852	0.051312774	0.028425707	0.03198758	0.16703746	0.021012355	-0.07357926	0.019306727
-0.008637345	0.039721478	-0.0544144	-0.021165153	-0.09725813	-0.042939063	-0.011576213	-0.09995482	0.010435535	0.03583334	0.047999766	-0.016401166	0.037590574	0.07387208	-0.14825612	0.015178207
0.023494158	0.08032512	0.026890751	-0.013888305	-0.024436379	-0.031346716	0.1456618	-0.026780197	0.050559375	-0.038459606	-0.032512825	0.0009834435	0.011917206	0.10541823	-0.10545028	0.066699594
-0.0020321123	0.0034722155	0.017579496	-0.030871589	0.076759346	3.9353505e-05	0.049713876	0.05709869	0.049698964	-0.044055138	0.05667025	0.0014091536	-0.14948313	-0.051491044	0.062497612	0.0051847864
0.049060665	-0.08076553	0.07850595	-0.094534315	0.10567984	-0.059254903	0.0039114654	-0.004354279	0.03603842	-0.061823696	0.04953514	0.10719016	0.014726907	-0.014733106	0.06433506	0.09826119
0.091159284	0.06800886	0.012644739	0.10358016	-0.08961824	0.12574847	-0.0014826152	-0.06756638	-0.121024705	0.023686748	0.0835274	-0.008351679	0.057986848	-0.01032803	-0.22998728	-0.015092867
0.16559595	-0.1954324	0.0040987213	-0.044658035	0.14473109	-0.09058364	0.18067928	-0.00086222857	0.18579142	-0.124528825	0.11988244	0.15603776	-0.085397884	-0.18583225	-0.12491309	-0.09358716
0.04178534	-0.056762792	-0.020958712	-0.096831314	0.026857067	-0.12763867	0.008070364	0.05805586	-0.00035788512	-0.17644434	0.15967931	0.101047575	-0.15106115	-0.15419103	-0.15656626	-0.061862152
0.07227672	0.024500528	0.018387439	0.08482979	-0.03161525	0.10761399	-0.06638511	0.09903661	0.030345788	0.027460953	-0.13581116	0.032581564	0.09596511	0.07229385	-0.038701344	-0.0904297
0.017185971	0.07085065	0.016291006	0.10633615	-0.14591059	0.021183629	-0.02112636	0.060205225	-0.13918398	0.10693997	0.008107679	-0.040757712	0.017345157	0.11536301	0.1822988	-0.14628682
-0.00097303087	-0.14124215	0.13748015	-0.19407472	0.18537378	-0.10195648	0.0008254511	0.03066162	0.19615193	-0.17146501	0.15738659	0.1321037	-0.10648532	-0.11721644	0.09494266	0.066475384
-0.0073728566	-0.13002756	0.053641856	-0.027056688	0.0629888	-0.057318877	0.007930888	0.053003386	0.0713378	-0.013781544	-0.028623037	0.03165192	-0.029843431	-0.012403184	-0.018778013	-0.032615364
-0.081163526	0.059207376	-0.059128843	0.021674765	-0.00024573054	-0.047806107	-0.044586375	-0.01735971	0.014586192	-0.033211235	-0.06604337	-0.002921476	0.069461636	0.03525822	-0.023821726	-0.13422978
0.117358066	-0.03984368	-0.0015763037	-0.057287663	0.10464957	-0.09928913	0.00059618877	-0.07380682	-0.05950061	0.00036022812	-0.051455323	0.102482215	-0.08999679	-0.07279087	0.12755129	0.007813664
-0.035998866	-0.119412675	0.07779713	-0.17658311	0.07891044	-0.077294685	0.105586216	0.08435761	0.08683497	-0.19376989	0.2000986	0.08701633	-0.044860177	-0.069495946	0.07074501	0.12216563
0.14236183	-0.015846264	0.030023681	-0.0040590637	-0.063790224	-0.010219295	0.13595769	-0.03462092	-0.0029724215	0.013680474	-0.1445952	-0.080978535	0.09809252	0.111669265	-0.021694278	-0.010814063
0.012101864	-0.12286575	0.033612344	-0.15669237	0.10649508	-0.14566487	0.0571496	0.09299824	0.02499704	-0.09510343	0.1260371	0.07150604	-0.023271225	-0.12852295	-0.10239057	0.053816833
-0.12733069	0.14026846	-0.07774159	0.15329684	-0.1536733	0.14802396	-0.034105152	-0.09001708	-0.1211097	0.16625728	-0.1810858	-0.03984683	0.118690975	0.059293162	-0.08024416	-0.22673294
0.04538642	-0.030820552	0.12842181	-0.028104572	0.107868485	-0.07953928	0.14480722	0.02424675	-0.009376162	-0.06020342	0.08758475	0.015541282	-0.10566825	-0.07291972	-0.14085616	0.14016174
0.04589561	0.12494861	0.017780764	0.14016695	-0.08613858	0.12464839	-0.09981369	0.06332393	-0.021424994	0.08190257	0.05151879	-0.03142485	0.07630045	0.07291181	-0.055867173	-0.015036949
-0.08558951	-0.047308814	0.045735512	-0.057386808	0.18882355	-0.05952087	0.046747148	-0.09728102	0.019495782	-0.0014698934	0.065594524	-0.010064041	-0.060698096	0.09491027	0.12292588	0.19113545
-0.084769	0.12273584	0.0005544915	-0.02709465	-0.06728018	0.061474323	0.006207997	-0.036108997	-0.019367667	0.08599406	0.102649346	-0.018872125	-0.015292839	0.04478775	0.006546867	0.08317889
0.027876796	-0.020258887	-0.02863918	-0.011422798	0.0041994876	-0.005747499	0.14620973	-0.01787758	0.043802034	-0.044773478	-0.041143045	0.028217888	0.018548444	0.06052159	0.10245843	-0.046133224
0.092838004	0.050805572	0.19466048	-0.016890334	-0.016251288	-0.098716795	-0.06268753	-0.09643417	-0.055759843	0.03997444	-0.090493135	-0.034151264	0.08692381	0.021222984	0.12045822	-0.02144953
-0.15296768	0.048407592	0.014936517	0.031215042	-0.04524029	0.08109408	-0.092144735	0.09757105	0.009004251	0.13473704	-0.015666869	-0.06163552	0.124863684	0.10305949	-0.055396456	-0.008868608
0.08079773	-0.020282367	0.015818847	0.058820665	0.04702863	-0.03802609	0.0033995816	-0.012025683	0.08317365	-0.03280536	-0.10309324	-0.02640044	-0.16387449	0.0035509334	-0.106345974	-0.051437512
0.01831279	-0.2540378	0.054515723	-0.13456908	0.17215183	-0.0807271	-0.1121058	-0.10573462	0.06971114	-0.09642669	0.04711372	0.22199689	0.05925607	-0.08184763	0.02408446	0.009564861
-0.074357554	-0.01606752	-0.020698443	0.059978787	0.054681547	-0.03384803	0.056763265	-0.1695143	-0.0015978162	0.06467878	-0.10411124	-0.014291674	0.05626212	-0.002187466	0.13553146	0.03202175
0.042902462	-0.082854345	0.054118566	-0.10202985	0.14141375	-0.12247222	0.07469535	0.17370108	0.056036737	-0.1776928	0.12973695	0.18320821	-0.15509775	-0.14632311	-0.1792713	0.117654845
-0.032911696	-0.06680046	0.004680368	0.0015446832	0.0012730211	0.0002589004	-0.09616894	0.09996576	0.016937124	0.05758016	-0.017930431	-0.013304212	0.0149586	-0.007762629	-0.086074986	-0.02384079
-0.09174763	0.11588693	-0.056018695	0.06662623	-0.048304986	0.120207205	-0.009822173	-0.054069933	-0.025239957	0.114054196	-0.010062132	-0.17571932	0.058843184	0.06559665	0.090178505	-0.048343956
-0.038773015	-0.10094444	-0.09438235	-0.06531962	0.044660177	-0.037449446	-0.00028648172	0.023685679	-0.027886081	-0.05575698	-0.1134187	0.00010430506	0.028860426	-0.02931412	0.034431078	-0.019489702
0.0120051475	0.091355	-0.08471298	0.074644975	-0.049389843	-0.04051455	-0.07226611	-0.1313138	-0.10893712	0.0018052809	0.03099615	-0.03315119	0.03702115	-0.023477681	-0.13888195	-0.07590319
0.010708524	0.015761206	-0.026464486	-0.033733018	0.024100572	-0.072553374	-0.11552164	-0.056872685	0.069221415	0.052922852	-0.008559432	0.06751862	-0.07777936	-0.0020179583	0.08482887	-0.13559498
0.026167097	-0.056825876	0.055671476	-0.017555572	0.043287516	-0.009302732	0.08997817	-0.021251623	0.007586373	-0.0014210569	-0.08233783	-0.02367478	0.07066842	-0.09675664	-0.06172112	-0.01759243
-0.021143563	-0.08034441	-0.00029098897	-0.18014728	0.04356266	-0.1117532	0.0918554	0.1048476	0.10576691	0.0016048589	0.035061937	0.03850971	-0.026183728	-0.055233005	0.06661776	-0.14928168
0.050367218	-0.03556677	-0.012530995	0.06427823	0.08057838	-0.08359382	-0.07967889	-0.11710623	-0.0010237432	-0.0072932206	-0.15370348	-0.0047221133	-0.04883713	0.020391183	-0.1017932	0.01333643
0.035350613	-0.0853909	0.06703519	-0.046030458	0.0086584585	-0.117135316	0.058719523	0.00956387	0.0010853189	-0.07607019	0.106467515	0.026765216	0.10626473	-0.015833192	0.10103239	0.1886449
0.013506014	0.02607576	0.012730709	0.049645316	-0.016509417	0.03138716	-0.16307454	-0.038479984	-0.09513696	0.115204744	0.13781455	-0.11099598	-0.0403054	0.06290302	-0.0232777	0.012034872
0.00015539853	-0.05411473	0.08776753	-0.044228304	0.02902024	0.03462101	0.09808313	0.028354324	0.07823854	0.017670257	0.18152882	0.0014306654	0.033761464	-0.051313948	0.085527256	0.11476513
0.025490517	0.03168236	-0.10348164	0.050207134	0.006087442	0.04197037	-0.06211182	0.285032	0.03594294	0.1007485	-0.0014287343	-0.081918836	0.08632301	-0.025112106	-0.0106441025	-0.22406939
-0.008589871	-0.027003115	0.114717156	-0.15857446	0.13597512	-0.030092401	0.04651616	-0.03534196	0.07289008	-0.077969834	0.08753727	0.053086307	0.014256871	-0.08288157	-0.008760138	0.08535959
0.05045476	-0.19670437	0.017297616	-0.17867671	0.13916098	-0.14664377	0.13555247	0.08856895	0.1273597	-0.11901611	0.023637252	0.06428298	-0.06250865	-0.058482904	0.032240514	0.12463832
0.17794384	-0.00065641786	0.020414984	-0.039624535	-0.07145205	-0.0024090258	0.12760882	-0.19187887	-0.0038711096	-0.049610797	0.07857108	-0.03866289	-0.022530591	0.019902041	-0.08454119	0.06705404
0.09622229	-0.15199657	0.03553024	-0.022694087	0.20099616	-0.097617835	0.1587278	0.044690434	0.17357442	-0.15702617	0.06315827	0.17105396	-0.15659101	-0.07824958	0.20598309	0.03333229
-0.0037246307	0.030542428	-0.08913179	0.13331965	-0.07628184	0.07458708	-0.15179904	-0.015422841	-0.103255875	0.052913696	-0.013717133	-0.0580172	0.099040784	0.08220744	-0.07392255	-0.10437609
-0.0048141703	-0.062949695	0.01859869	0.023913732	0.010674245	-0.060488705	0.062485922	-0.07676618	-0.10034225	-0.0137286475	-0.0017326304	-0.037073653	0.014439161	0.0049102297	-0.013035894	0.031495955
